"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;PF-573228;0;1e-07;3;6;7;94.8608872372121
"ind";Entinostat;PF-573228;0;1e-08;3;6;18;92.6990698930579
"ind";Entinostat;PF-573228;1e-07;1e-05;13;6;7;49.0015190158049
"ind";Entinostat;PF-573228;1e-07;3e-06;13;6;18;54.801153132191
"ind";Entinostat;PF-573228;1e-07;1e-06;14;6;7;65.4032235397345
"ind";Entinostat;PF-573228;1e-07;3e-07;14;6;18;62.5252812867763
"ind";Entinostat;PF-573228;1e-07;1e-07;15;6;7;71.0332362613392
"ind";Entinostat;PF-573228;1e-07;1e-08;15;6;18;72.1389526734311
"ind";Entinostat;PF-573228;1e-06;1e-05;16;6;7;38.41240240354
"ind";Entinostat;PF-573228;1e-06;3e-06;16;6;18;44.6224029779064
"ind";Entinostat;PF-573228;1e-06;1e-06;17;6;7;52.2859171470366
"ind";Entinostat;PF-573228;1e-06;3e-07;17;6;18;46.5578955215308
"ind";Entinostat;PF-573228;1e-06;1e-07;18;6;7;52.7649631611171
"ind";Entinostat;PF-573228;1e-06;1e-08;18;6;18;55.0758713565923
"ind";Entinostat;PF-573228;1e-05;1e-05;19;6;7;39.3876032179183
"ind";Entinostat;PF-573228;1e-05;3e-06;19;6;18;46.6092218801823
"ind";Entinostat;PF-573228;1e-05;1e-06;20;6;7;47.7406014716
"ind";Entinostat;PF-573228;1e-05;3e-07;20;6;18;45.6750821527252
"ind";Entinostat;PF-573228;1e-05;1e-07;21;6;7;48.9980972585614
"ind";Entinostat;PF-573228;1e-05;1e-08;21;6;18;49.512338490003
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;1e-05;1;6;8;83.2567307798063
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;3e-06;1;6;19;74.5442036043324
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;1e-06;2;6;8;85.8726641924103
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;3e-07;2;6;19;83.4713238412158
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;1e-07;3;6;8;97.3609697260028
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);0;1e-08;3;6;19;90.6567696411921
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;1e-05;13;6;8;61.7011266135724
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;3e-06;13;6;19;54.5692068733327
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;1e-06;14;6;8;62.4321606075086
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;3e-07;14;6;19;65.2712414746307
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;1e-07;15;6;8;69.8466197315631
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-07;1e-08;15;6;19;72.3674771750461
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;1e-05;16;6;8;44.8914997439792
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;3e-06;16;6;19;44.3814135034761
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;1e-06;17;6;8;50.7429490414803
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;3e-07;17;6;19;51.3471336061777
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;1e-07;18;6;8;52.8079795378917
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-06;1e-08;18;6;19;54.2507390384618
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;1e-05;19;6;8;47.1679459557885
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;3e-06;19;6;19;44.2081259402195
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;1e-06;20;6;8;44.6923045901651
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;3e-07;20;6;19;46.0028376143997
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;1e-07;21;6;8;50.9037716319216
"ind";Entinostat;CAL-101 (Idelalisib, GS-1101);1e-05;1e-08;21;6;19;48.7307113711103
"ind";Entinostat;Ibrutinib (PCI-32765);0;1e-05;1;6;9;90.4057593062632
"ind";Entinostat;Ibrutinib (PCI-32765);0;3e-06;1;6;20;97.4758430048894
"ind";Entinostat;Ibrutinib (PCI-32765);0;1e-06;2;6;9;111.340803355277
"ind";Entinostat;Ibrutinib (PCI-32765);0;3e-07;2;6;20;90.4304448406622
"ind";Entinostat;Ibrutinib (PCI-32765);0;1e-07;3;6;9;99.3861611916514
"ind";Entinostat;Ibrutinib (PCI-32765);0;1e-08;3;6;20;96.7093693823606
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;1e-05;13;6;9;73.1992085964318
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;3e-06;13;6;20;75.7430406956921
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;1e-06;14;6;9;81.2963082905512
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;3e-07;14;6;20;71.3844552012543
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;1e-07;15;6;9;75.3991540927272
"ind";Entinostat;Ibrutinib (PCI-32765);1e-07;1e-08;15;6;20;73.9669042751191
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;1e-05;16;6;9;57.6502548598118
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;3e-06;16;6;20;58.5795063626354
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;1e-06;17;6;9;55.0406761392313
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;3e-07;17;6;20;53.4476037311819
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;1e-07;18;6;9;54.1977018011886
"ind";Entinostat;Ibrutinib (PCI-32765);1e-06;1e-08;18;6;20;56.9815457299525
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;1e-05;19;6;9;56.7840614547601
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;3e-06;19;6;20;57.0832208023288
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;1e-06;20;6;9;53.5949837038811
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;3e-07;20;6;20;52.4281644838707
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;1e-07;21;6;9;52.8001583784781
"ind";Entinostat;Ibrutinib (PCI-32765);1e-05;1e-08;21;6;20;48.8033015069174
"ind";Entinostat;Alpelisib (BYL719);0;1e-05;1;6;10;45.9155828046922
"ind";Entinostat;Alpelisib (BYL719);0;3e-06;1;6;21;69.048128237685
"ind";Entinostat;Alpelisib (BYL719);0;1e-06;2;6;10;80.0089943333256
"ind";Entinostat;Alpelisib (BYL719);0;3e-07;2;6;21;73.6726331521839
"ind";Entinostat;Alpelisib (BYL719);0;1e-07;3;6;10;97.4179175429828
"ind";Entinostat;Alpelisib (BYL719);0;1e-08;3;6;21;91.1837202566807
"ind";Entinostat;Alpelisib (BYL719);1e-07;1e-05;13;6;10;30.5824441856401
"ind";Entinostat;Alpelisib (BYL719);1e-07;3e-06;13;6;21;40.4248844851416
"ind";Entinostat;Alpelisib (BYL719);1e-07;1e-06;14;6;10;57.5131401588429
"ind";Entinostat;Alpelisib (BYL719);1e-07;3e-07;14;6;21;57.1330806935902
"ind";Entinostat;Alpelisib (BYL719);1e-07;1e-07;15;6;10;66.7604391092188
"ind";Entinostat;Alpelisib (BYL719);1e-07;1e-08;15;6;21;72.246982437831
"ind";Entinostat;Alpelisib (BYL719);1e-06;1e-05;16;6;10;29.5346532354548
"ind";Entinostat;Alpelisib (BYL719);1e-06;3e-06;16;6;21;38.5788464523099
"ind";Entinostat;Alpelisib (BYL719);1e-06;1e-06;17;6;10;42.6783560411735
"ind";Entinostat;Alpelisib (BYL719);1e-06;3e-07;17;6;21;49.7137333449021
"ind";Entinostat;Alpelisib (BYL719);1e-06;1e-07;18;6;10;52.1382927631056
"ind";Entinostat;Alpelisib (BYL719);1e-06;1e-08;18;6;21;57.07026700705
"ind";Entinostat;Alpelisib (BYL719);1e-05;1e-05;19;6;10;37.6043788716267
"ind";Entinostat;Alpelisib (BYL719);1e-05;3e-06;19;6;21;39.3810041146631
"ind";Entinostat;Alpelisib (BYL719);1e-05;1e-06;20;6;10;42.5710595104687
"ind";Entinostat;Alpelisib (BYL719);1e-05;3e-07;20;6;21;46.6155765722058
"ind";Entinostat;Alpelisib (BYL719);1e-05;1e-07;21;6;10;47.2979727310389
"ind";Entinostat;Alpelisib (BYL719);1e-05;1e-08;21;6;21;49.1506098671258
"ind";Entinostat;LGK-974;0;1e-05;1;6;11;101.018828219232
"ind";Entinostat;LGK-974;0;3e-06;1;6;22;88.4179627590606
"ind";Entinostat;LGK-974;0;1e-06;2;6;11;94.3691318390845
"ind";Entinostat;LGK-974;0;3e-07;2;6;22;84.3514486864729
"ind";Entinostat;LGK-974;0;1e-07;3;6;11;102.998314784558
"ind";Entinostat;LGK-974;0;1e-08;3;6;22;91.8265217959826
"ind";Entinostat;LGK-974;1e-07;1e-05;13;6;11;73.5098552718892
"ind";Entinostat;LGK-974;1e-07;3e-06;13;6;22;73.7029401449114
"ind";Entinostat;LGK-974;1e-07;1e-06;14;6;11;78.3325776952754
"ind";Entinostat;LGK-974;1e-07;3e-07;14;6;22;76.9162146077261
"ind";Entinostat;LGK-974;1e-07;1e-07;15;6;11;75.0249604970347
"ind";Entinostat;LGK-974;1e-07;1e-08;15;6;22;76.3606678781317
"ind";Entinostat;LGK-974;1e-06;1e-05;16;6;11;54.7561814655631
"ind";Entinostat;LGK-974;1e-06;3e-06;16;6;22;52.0793896562723
"ind";Entinostat;LGK-974;1e-06;1e-06;17;6;11;55.2806879687349
"ind";Entinostat;LGK-974;1e-06;3e-07;17;6;22;54.59218152911
"ind";Entinostat;LGK-974;1e-06;1e-07;18;6;11;53.072188079331
"ind";Entinostat;LGK-974;1e-06;1e-08;18;6;22;58.3727344606394
"ind";Entinostat;LGK-974;1e-05;1e-05;19;6;11;54.557719545444
"ind";Entinostat;LGK-974;1e-05;3e-06;19;6;22;52.5564803804994
"ind";Entinostat;LGK-974;1e-05;1e-06;20;6;11;61.1074517318369
"ind";Entinostat;LGK-974;1e-05;3e-07;20;6;22;51.0474854361457
"ind";Entinostat;LGK-974;1e-05;1e-07;21;6;11;53.3996991297738
"ind";Entinostat;LGK-974;1e-05;1e-08;21;6;22;52.9578036229077
"ind";Entinostat;Lorlatinib (PF-06463922);0;1e-05;1;6;12;66.8999979225045
"ind";Entinostat;Lorlatinib (PF-06463922);0;3e-06;1;6;23;72.0228573383861
"ind";Entinostat;Lorlatinib (PF-06463922);0;1e-06;2;6;12;77.6352724513102
"ind";Entinostat;Lorlatinib (PF-06463922);0;3e-07;2;6;23;80.1920583458492
"ind";Entinostat;Lorlatinib (PF-06463922);0;1e-07;3;6;12;93.3961307257914
"ind";Entinostat;Lorlatinib (PF-06463922);0;1e-08;3;6;23;91.7365784627267
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;1e-05;13;6;12;49.1757842239882
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;3e-06;13;6;23;51.4067699467061
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;1e-06;14;6;12;64.7555337757991
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;3e-07;14;6;23;65.1013756686175
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;1e-07;15;6;12;66.3522723523237
"ind";Entinostat;Lorlatinib (PF-06463922);1e-07;1e-08;15;6;23;67.6017025686398
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;1e-05;16;6;12;39.7339339332
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;3e-06;16;6;23;41.0813730534173
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;1e-06;17;6;12;48.7219125667701
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;3e-07;17;6;23;53.072921313026
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;1e-07;18;6;12;51.5719919393176
"ind";Entinostat;Lorlatinib (PF-06463922);1e-06;1e-08;18;6;23;57.4896766806022
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;1e-05;19;6;12;46.2817108297395
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;3e-06;19;6;23;43.6828862033526
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;1e-06;20;6;12;48.2308904023376
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;3e-07;20;6;23;46.5285661737299
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;1e-07;21;6;12;44.9252284939502
"ind";Entinostat;Lorlatinib (PF-06463922);1e-05;1e-08;21;6;23;51.9422749553033
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;1e-05;1;7;2;43.4074347452563
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;3e-06;1;7;13;45.6736156853352
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;1e-06;2;7;2;58.7659921324025
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;3e-07;2;7;13;73.4516853987508
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;1e-07;3;7;2;94.7171734329879
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);0;1e-08;3;7;13;98.3410587650145
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;1e-05;13;7;2;32.5563092926372
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;3e-06;13;7;13;39.0845332906428
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;1e-06;14;7;2;49.0281598400573
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;3e-07;14;7;13;55.2239845629866
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;1e-07;15;7;2;70.6641753015118
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-07;1e-08;15;7;13;72.018457936216
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;1e-05;16;7;2;20.2015659427613
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;3e-06;16;7;13;32.3756893924303
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;1e-06;17;7;2;39.0486048395868
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;3e-07;17;7;13;45.8913860927565
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;1e-07;18;7;2;50.8917954815696
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-06;1e-08;18;7;13;55.2794659125765
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;1e-05;19;7;2;19.2261207171514
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;3e-06;19;7;13;32.8065863938711
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;1e-06;20;7;2;37.5616069060838
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;3e-07;20;7;13;50.6473842498958
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;1e-07;21;7;2;52.8136009962202
"ind";Entinostat;Dovitinib (TKI-258, CHIR-258);1e-05;1e-08;21;7;13;50.0703293319141
"ind";Entinostat;Sorafenib Tosylate;0;1e-05;1;7;3;40.874845562653
"ind";Entinostat;Sorafenib Tosylate;0;3e-06;1;7;14;81.8230144948081
"ind";Entinostat;Sorafenib Tosylate;0;1e-06;2;7;3;100.343519986117
"ind";Entinostat;Sorafenib Tosylate;0;3e-07;2;7;14;85.9616298807395
"ind";Entinostat;Sorafenib Tosylate;0;1e-07;3;7;3;100.390202531367
"ind";Entinostat;Sorafenib Tosylate;0;1e-08;3;7;14;99.4827036281625
"ind";Entinostat;Sorafenib Tosylate;1e-07;1e-05;13;7;3;39.6466791234924
"ind";Entinostat;Sorafenib Tosylate;1e-07;3e-06;13;7;14;66.5108952416799
"ind";Entinostat;Sorafenib Tosylate;1e-07;1e-06;14;7;3;70.3102678380482
"ind";Entinostat;Sorafenib Tosylate;1e-07;3e-07;14;7;14;68.204665077179
"ind";Entinostat;Sorafenib Tosylate;1e-07;1e-07;15;7;3;72.2983087964824
"ind";Entinostat;Sorafenib Tosylate;1e-07;1e-08;15;7;14;77.1853113737989
"ind";Entinostat;Sorafenib Tosylate;1e-06;1e-05;16;7;3;28.4008295317203
"ind";Entinostat;Sorafenib Tosylate;1e-06;3e-06;16;7;14;50.3558016505091
"ind";Entinostat;Sorafenib Tosylate;1e-06;1e-06;17;7;3;52.1869305982087
"ind";Entinostat;Sorafenib Tosylate;1e-06;3e-07;17;7;14;52.7385667480963
"ind";Entinostat;Sorafenib Tosylate;1e-06;1e-07;18;7;3;55.8017727146633
"ind";Entinostat;Sorafenib Tosylate;1e-06;1e-08;18;7;14;57.576687079078
"ind";Entinostat;Sorafenib Tosylate;1e-05;1e-05;19;7;3;23.6037702876598
"ind";Entinostat;Sorafenib Tosylate;1e-05;3e-06;19;7;14;51.8823942035432
"ind";Entinostat;Sorafenib Tosylate;1e-05;1e-06;20;7;3;55.7492242998535
"ind";Entinostat;Sorafenib Tosylate;1e-05;3e-07;20;7;14;56.8583624691889
"ind";Entinostat;Sorafenib Tosylate;1e-05;1e-07;21;7;3;53.3305307512101
"ind";Entinostat;Sorafenib Tosylate;1e-05;1e-08;21;7;14;48.8908007278567
"ind";Entinostat;MK-2206 2HCl;0;1e-05;1;7;4;54.2575825529486
"ind";Entinostat;MK-2206 2HCl;0;3e-06;1;7;15;62.9055851632606
"ind";Entinostat;MK-2206 2HCl;0;1e-06;2;7;4;77.9070577409314
"ind";Entinostat;MK-2206 2HCl;0;3e-07;2;7;15;75.3935326343987
"ind";Entinostat;MK-2206 2HCl;0;1e-07;3;7;4;92.2241788699158
"ind";Entinostat;MK-2206 2HCl;0;1e-08;3;7;15;97.9959501058912
"ind";Entinostat;MK-2206 2HCl;1e-07;1e-05;13;7;4;32.8562018739009
"ind";Entinostat;MK-2206 2HCl;1e-07;3e-06;13;7;15;45.0137053598161
"ind";Entinostat;MK-2206 2HCl;1e-07;1e-06;14;7;4;56.0855341546365
"ind";Entinostat;MK-2206 2HCl;1e-07;3e-07;14;7;15;53.740408386727
"ind";Entinostat;MK-2206 2HCl;1e-07;1e-07;15;7;4;60.5057112794561
"ind";Entinostat;MK-2206 2HCl;1e-07;1e-08;15;7;15;69.5714126846985
"ind";Entinostat;MK-2206 2HCl;1e-06;1e-05;16;7;4;33.9499421356409
"ind";Entinostat;MK-2206 2HCl;1e-06;3e-06;16;7;15;38.8315676658605
"ind";Entinostat;MK-2206 2HCl;1e-06;1e-06;17;7;4;39.4567715964819
"ind";Entinostat;MK-2206 2HCl;1e-06;3e-07;17;7;15;46.7250728039956
"ind";Entinostat;MK-2206 2HCl;1e-06;1e-07;18;7;4;49.6450537888018
"ind";Entinostat;MK-2206 2HCl;1e-06;1e-08;18;7;15;56.920442922034
"ind";Entinostat;MK-2206 2HCl;1e-05;1e-05;19;7;4;36.959866453703
"ind";Entinostat;MK-2206 2HCl;1e-05;3e-06;19;7;15;43.1965078523218
"ind";Entinostat;MK-2206 2HCl;1e-05;1e-06;20;7;4;45.619845214367
"ind";Entinostat;MK-2206 2HCl;1e-05;3e-07;20;7;15;54.718053313422
"ind";Entinostat;MK-2206 2HCl;1e-05;1e-07;21;7;4;48.3244999040686
"ind";Entinostat;MK-2206 2HCl;1e-05;1e-08;21;7;15;53.2872699632039
"ind";Entinostat;Everolimus (RAD001);0;1e-05;1;7;5;63.2218532970464
"ind";Entinostat;Everolimus (RAD001);0;3e-06;1;7;16;51.2523020482883
"ind";Entinostat;Everolimus (RAD001);0;1e-06;2;7;5;65.0664248624881
"ind";Entinostat;Everolimus (RAD001);0;3e-07;2;7;16;56.9397514093363
"ind";Entinostat;Everolimus (RAD001);0;1e-07;3;7;5;59.5231781281277
"ind";Entinostat;Everolimus (RAD001);0;1e-08;3;7;16;59.6043226570434
"ind";Entinostat;Everolimus (RAD001);1e-07;1e-05;13;7;5;40.9581897926537
"ind";Entinostat;Everolimus (RAD001);1e-07;3e-06;13;7;16;40.1719188603593
"ind";Entinostat;Everolimus (RAD001);1e-07;1e-06;14;7;5;41.8903742302574
"ind";Entinostat;Everolimus (RAD001);1e-07;3e-07;14;7;16;41.0960377273177
"ind";Entinostat;Everolimus (RAD001);1e-07;1e-07;15;7;5;42.2958524636041
"ind";Entinostat;Everolimus (RAD001);1e-07;1e-08;15;7;16;42.336424728062
"ind";Entinostat;Everolimus (RAD001);1e-06;1e-05;16;7;5;37.4508886181356
"ind";Entinostat;Everolimus (RAD001);1e-06;3e-06;16;7;16;38.386983635446
"ind";Entinostat;Everolimus (RAD001);1e-06;1e-06;17;7;5;40.5505118582219
"ind";Entinostat;Everolimus (RAD001);1e-06;3e-07;17;7;16;40.0829531720301
"ind";Entinostat;Everolimus (RAD001);1e-06;1e-07;18;7;5;38.3104829199321
"ind";Entinostat;Everolimus (RAD001);1e-06;1e-08;18;7;16;43.3336225532908
"ind";Entinostat;Everolimus (RAD001);1e-05;1e-05;19;7;5;42.9865586043141
"ind";Entinostat;Everolimus (RAD001);1e-05;3e-06;19;7;16;42.2877868929589
"ind";Entinostat;Everolimus (RAD001);1e-05;1e-06;20;7;5;43.6249607414459
"ind";Entinostat;Everolimus (RAD001);1e-05;3e-07;20;7;16;50.2353069132939
"ind";Entinostat;Everolimus (RAD001);1e-05;1e-07;21;7;5;43.1168297907962
"ind";Entinostat;Everolimus (RAD001);1e-05;1e-08;21;7;16;46.4875050868088
"ind";Entinostat;Ruxolitinib (INCB018424);0;1e-05;1;7;6;95.813846629508
"ind";Entinostat;Ruxolitinib (INCB018424);0;3e-06;1;7;17;87.2296353506629
"ind";Entinostat;Ruxolitinib (INCB018424);0;1e-06;2;7;6;98.2606474697938
"ind";Entinostat;Ruxolitinib (INCB018424);0;3e-07;2;7;17;87.2359900426864
"ind";Entinostat;Ruxolitinib (INCB018424);0;1e-07;3;7;6;97.6769934485569
"ind";Entinostat;Ruxolitinib (INCB018424);0;1e-08;3;7;17;97.6557296714013
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;1e-05;13;7;6;62.6223125457507
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;3e-06;13;7;17;62.6372216308828
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;1e-06;14;7;6;73.5687583787225
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;3e-07;14;7;17;64.9987229513145
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;1e-07;15;7;6;68.4185249048935
"ind";Entinostat;Ruxolitinib (INCB018424);1e-07;1e-08;15;7;17;74.8079233233084
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;1e-05;16;7;6;55.5082348254232
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;3e-06;16;7;17;53.1525993745517
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;1e-06;17;7;6;59.695976868921
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;3e-07;17;7;17;53.5302147274876
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;1e-07;18;7;6;54.3467926525096
"ind";Entinostat;Ruxolitinib (INCB018424);1e-06;1e-08;18;7;17;57.5260939541216
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;1e-05;19;7;6;52.7456546738149
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;3e-06;19;7;17;52.3264894114944
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;1e-06;20;7;6;52.5862985507636
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;3e-07;20;7;17;58.5601978753332
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;1e-07;21;7;6;49.940058145432
"ind";Entinostat;Ruxolitinib (INCB018424);1e-05;1e-08;21;7;17;50.5488865235313
"ind";Entinostat;Neratinib (HKI-272);0;1e-05;1;7;7;2.2207204509876
"ind";Entinostat;Neratinib (HKI-272);0;3e-06;1;7;18;36.5504776406495
"ind";Entinostat;Neratinib (HKI-272);0;1e-06;2;7;7;63.0976923913562
"ind";Entinostat;Neratinib (HKI-272);0;3e-07;2;7;18;63.0888935870159
"ind";Entinostat;Neratinib (HKI-272);0;1e-07;3;7;7;86.8515311752636
"ind";Entinostat;Neratinib (HKI-272);0;1e-08;3;7;18;94.5057577175902
"ind";Entinostat;Neratinib (HKI-272);1e-07;1e-05;13;7;7;1.80717664699564
"ind";Entinostat;Neratinib (HKI-272);1e-07;3e-06;13;7;18;12.1411279333931
"ind";Entinostat;Neratinib (HKI-272);1e-07;1e-06;14;7;7;45.0743193452712
"ind";Entinostat;Neratinib (HKI-272);1e-07;3e-07;14;7;18;50.8697984707189
"ind";Entinostat;Neratinib (HKI-272);1e-07;1e-07;15;7;7;59.8294254014149
"ind";Entinostat;Neratinib (HKI-272);1e-07;1e-08;15;7;18;73.4685497737363
"ind";Entinostat;Neratinib (HKI-272);1e-06;1e-05;16;7;7;1.40292046980727
"ind";Entinostat;Neratinib (HKI-272);1e-06;3e-06;16;7;18;31.1225930076391
"ind";Entinostat;Neratinib (HKI-272);1e-06;1e-06;17;7;7;38.3552101753284
"ind";Entinostat;Neratinib (HKI-272);1e-06;3e-07;17;7;18;39.7070486977159
"ind";Entinostat;Neratinib (HKI-272);1e-06;1e-07;18;7;7;44.9934192275872
"ind";Entinostat;Neratinib (HKI-272);1e-06;1e-08;18;7;18;53.0457916663102
"ind";Entinostat;Neratinib (HKI-272);1e-05;1e-05;19;7;7;1.34255089558386
"ind";Entinostat;Neratinib (HKI-272);1e-05;3e-06;19;7;18;28.4414017961781
"ind";Entinostat;Neratinib (HKI-272);1e-05;1e-06;20;7;7;36.5248144613238
"ind";Entinostat;Neratinib (HKI-272);1e-05;3e-07;20;7;18;50.9414109615993
"ind";Entinostat;Neratinib (HKI-272);1e-05;1e-07;21;7;7;51.6286953450659
"ind";Entinostat;Neratinib (HKI-272);1e-05;1e-08;21;7;18;49.1354563707621
"ind";Entinostat;Volasertib (BI 6727);0;1e-05;1;7;8;19.9630205806478
"ind";Entinostat;Volasertib (BI 6727);0;3e-06;1;7;19;63.4230037407139
"ind";Entinostat;Volasertib (BI 6727);0;1e-06;2;7;8;86.0657490654326
"ind";Entinostat;Volasertib (BI 6727);0;3e-07;2;7;19;79.8950986993656
"ind";Entinostat;Volasertib (BI 6727);0;1e-07;3;7;8;87.0886100699872
"ind";Entinostat;Volasertib (BI 6727);0;1e-08;3;7;19;99.0442298785398
"ind";Entinostat;Volasertib (BI 6727);1e-07;1e-05;13;7;8;27.7308983457026
"ind";Entinostat;Volasertib (BI 6727);1e-07;3e-06;13;7;19;57.9792323776447
"ind";Entinostat;Volasertib (BI 6727);1e-07;1e-06;14;7;8;66.7570173519754
"ind";Entinostat;Volasertib (BI 6727);1e-07;3e-07;14;7;19;62.5377462595916
"ind";Entinostat;Volasertib (BI 6727);1e-07;1e-07;15;7;8;66.0303827602094
"ind";Entinostat;Volasertib (BI 6727);1e-07;1e-08;15;7;19;72.4390896659265
"ind";Entinostat;Volasertib (BI 6727);1e-06;1e-05;16;7;8;17.137871153731
"ind";Entinostat;Volasertib (BI 6727);1e-06;3e-06;16;7;19;48.2663300309302
"ind";Entinostat;Volasertib (BI 6727);1e-06;1e-06;17;7;8;57.6050387819522
"ind";Entinostat;Volasertib (BI 6727);1e-06;3e-07;17;7;19;55.6499933397939
"ind";Entinostat;Volasertib (BI 6727);1e-06;1e-07;18;7;8;53.8628584137955
"ind";Entinostat;Volasertib (BI 6727);1e-06;1e-08;18;7;19;58.3617359552141
