"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Pictilisib (GDC-0941);3e-07;1e-07;7;5;15;84.2969256720051
"ind";Entinostat;Pictilisib (GDC-0941);3e-07;3e-06;8;5;4;64.0638461091034
"ind";Entinostat;Pictilisib (GDC-0941);3e-07;1e-08;8;5;15;85.0673459241806
"ind";Entinostat;Pictilisib (GDC-0941);3e-07;1e-06;9;5;4;70.2329149431897
"ind";Entinostat;Pictilisib (GDC-0941);3e-07;3e-07;9;5;15;75.9096610919116
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-05;10;5;4;42.5879974670514
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-07;10;5;15;82.096289361945
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;3e-06;11;5;4;57.6327026935077
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-08;11;5;15;80.1926270123388
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-06;12;5;4;63.8430362020696
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;3e-07;12;5;15;77.0578287098973
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;104.404016281987
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-07;1;5;16;105.866717296374
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;3e-06;2;5;5;98.8613803253105
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-08;2;5;16;92.937265622685
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-06;3;5;5;101.056968297536
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;3e-07;3;5;16;93.3848117463847
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;1e-05;4;5;5;93.1413940655691
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;1e-07;4;5;16;91.2535352083153
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;3e-06;5;5;5;92.5184730753486
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;1e-08;5;5;16;89.3878451389445
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;1e-06;6;5;5;93.0285746896095
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-08;3e-07;6;5;16;91.555557506604
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;1e-05;7;5;5;92.171015736547
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;1e-07;7;5;16;90.9223203477646
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;3e-06;8;5;5;86.5522157264503
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;1e-08;8;5;16;86.4751737012328
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;1e-06;9;5;5;90.2484769932978
"ind";Entinostat;Palbociclib (PD-0332991) HCl;3e-07;3e-07;9;5;16;86.351160184857
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-05;10;5;5;88.3573257418039
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-07;10;5;16;86.2611680756285
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;3e-06;11;5;5;86.3338202418593
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-08;11;5;16;82.0003709430844
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-06;12;5;5;85.1599719488011
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;3e-07;12;5;16;90.4376799156269
"ind";Entinostat;XAV-939;0;1e-05;1;5;6;92.4392361206377
"ind";Entinostat;XAV-939;0;1e-07;1;5;17;102.238059857922
"ind";Entinostat;XAV-939;0;3e-06;2;5;6;91.7770258924858
"ind";Entinostat;XAV-939;0;1e-08;2;5;17;92.5992464807049
"ind";Entinostat;XAV-939;0;1e-06;3;5;6;94.0634839457369
"ind";Entinostat;XAV-939;0;3e-07;3;5;17;87.9808953336896
"ind";Entinostat;XAV-939;3e-08;1e-05;4;5;6;77.6616538135254
"ind";Entinostat;XAV-939;3e-08;1e-07;4;5;17;84.6110200825074
"ind";Entinostat;XAV-939;3e-08;3e-06;5;5;6;82.5517372318208
"ind";Entinostat;XAV-939;3e-08;1e-08;5;5;17;85.3360052941699
"ind";Entinostat;XAV-939;3e-08;1e-06;6;5;6;84.3744066831213
"ind";Entinostat;XAV-939;3e-08;3e-07;6;5;17;84.0352900763945
"ind";Entinostat;XAV-939;3e-07;1e-05;7;5;6;81.0032144742431
"ind";Entinostat;XAV-939;3e-07;1e-07;7;5;17;85.0712967972686
"ind";Entinostat;XAV-939;3e-07;3e-06;8;5;6;80.4206801867007
"ind";Entinostat;XAV-939;3e-07;1e-08;8;5;17;83.843233745724
"ind";Entinostat;XAV-939;3e-07;1e-06;9;5;6;81.8131434572993
"ind";Entinostat;XAV-939;3e-07;3e-07;9;5;17;80.3388093165977
"ind";Entinostat;XAV-939;1e-06;1e-05;10;5;6;77.0075648244989
"ind";Entinostat;XAV-939;1e-06;1e-07;10;5;17;83.9301529536617
"ind";Entinostat;XAV-939;1e-06;3e-06;11;5;6;80.353954330102
"ind";Entinostat;XAV-939;1e-06;1e-08;11;5;17;78.3379115904349
"ind";Entinostat;XAV-939;1e-06;1e-06;12;5;6;78.4704853318349
"ind";Entinostat;XAV-939;1e-06;3e-07;12;5;17;81.6757408710139
"ind";Entinostat;Semagacestat (LY450139);0;1e-05;1;5;7;98.3418405142281
"ind";Entinostat;Semagacestat (LY450139);0;1e-07;1;5;18;94.5863161510594
"ind";Entinostat;Semagacestat (LY450139);0;3e-06;2;5;7;84.2082505204727
"ind";Entinostat;Semagacestat (LY450139);0;1e-08;2;5;18;87.9639943765906
"ind";Entinostat;Semagacestat (LY450139);0;1e-06;3;5;7;94.730962004673
"ind";Entinostat;Semagacestat (LY450139);0;3e-07;3;5;18;81.7536608680288
"ind";Entinostat;Semagacestat (LY450139);3e-08;1e-05;4;5;7;84.1983733377525
"ind";Entinostat;Semagacestat (LY450139);3e-08;1e-07;4;5;18;83.7547780871409
"ind";Entinostat;Semagacestat (LY450139);3e-08;3e-06;5;5;7;84.3862593023856
"ind";Entinostat;Semagacestat (LY450139);3e-08;1e-08;5;5;18;83.8794500823647
"ind";Entinostat;Semagacestat (LY450139);3e-08;1e-06;6;5;7;79.3638216356395
"ind";Entinostat;Semagacestat (LY450139);3e-08;3e-07;6;5;18;78.3005977890475
"ind";Entinostat;Semagacestat (LY450139);3e-07;1e-05;7;5;7;80.2391595175984
"ind";Entinostat;Semagacestat (LY450139);3e-07;1e-07;7;5;18;81.6759603639632
"ind";Entinostat;Semagacestat (LY450139);3e-07;3e-06;8;5;7;77.5870262107506
"ind";Entinostat;Semagacestat (LY450139);3e-07;1e-08;8;5;18;81.5888216630761
"ind";Entinostat;Semagacestat (LY450139);3e-07;1e-06;9;5;7;78.4149536156525
"ind";Entinostat;Semagacestat (LY450139);3e-07;3e-07;9;5;18;79.9770849360891
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-05;10;5;7;77.6228035614926
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-07;10;5;18;76.9818841494264
"ind";Entinostat;Semagacestat (LY450139);1e-06;3e-06;11;5;7;71.7184432243075
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-08;11;5;18;78.6379584521796
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-06;12;5;7;75.6618535521093
"ind";Entinostat;Semagacestat (LY450139);1e-06;3e-07;12;5;18;77.5066917912929
"ind";Entinostat;AZ 960;0;1e-05;1;5;8;82.113190319044
"ind";Entinostat;AZ 960;0;1e-07;1;5;19;99.8343925697247
"ind";Entinostat;AZ 960;0;3e-06;2;5;8;89.2719528616942
"ind";Entinostat;AZ 960;0;1e-08;2;5;19;88.6883211094052
"ind";Entinostat;AZ 960;0;1e-06;3;5;8;95.2634518997664
"ind";Entinostat;AZ 960;0;3e-07;3;5;19;87.3553404280771
"ind";Entinostat;AZ 960;3e-08;1e-05;4;5;8;52.5200534245839
"ind";Entinostat;AZ 960;3e-08;1e-07;4;5;19;87.4635504521006
"ind";Entinostat;AZ 960;3e-08;3e-06;5;5;8;85.7284586875858
"ind";Entinostat;AZ 960;3e-08;1e-08;5;5;19;84.591924195915
"ind";Entinostat;AZ 960;3e-08;1e-06;6;5;8;82.031977927789
"ind";Entinostat;AZ 960;3e-08;3e-07;6;5;19;82.7034068598131
"ind";Entinostat;AZ 960;3e-07;1e-05;7;5;8;51.7990190860094
"ind";Entinostat;AZ 960;3e-07;1e-07;7;5;19;86.8175827021996
"ind";Entinostat;AZ 960;3e-07;3e-06;8;5;8;81.8664802439884
"ind";Entinostat;AZ 960;3e-07;1e-08;8;5;19;86.3177972565576
"ind";Entinostat;AZ 960;3e-07;1e-06;9;5;8;80.9430734061245
"ind";Entinostat;AZ 960;3e-07;3e-07;9;5;19;79.0007802974349
"ind";Entinostat;AZ 960;1e-06;1e-05;10;5;8;54.9184528819973
"ind";Entinostat;AZ 960;1e-06;1e-07;10;5;19;82.4678909251738
"ind";Entinostat;AZ 960;1e-06;3e-06;11;5;8;61.9525434294237
"ind";Entinostat;AZ 960;1e-06;1e-08;11;5;19;78.2496754248012
"ind";Entinostat;AZ 960;1e-06;1e-06;12;5;8;78.1954606663147
"ind";Entinostat;AZ 960;1e-06;3e-07;12;5;19;81.3469404329059
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;41.7453640345438
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-07;1;5;20;99.017659305239
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;3e-06;2;5;9;31.0795431473752
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-08;2;5;20;88.2254104792519
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-06;3;5;9;33.2832523587261
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;3e-07;3;5;20;84.5778766471574
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;1e-05;4;5;9;21.9791459748834
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;1e-07;4;5;20;85.3884641090617
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;3e-06;5;5;9;27.661598940288
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;1e-08;5;5;20;81.2894332801795
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;1e-06;6;5;9;26.5590858557646
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-08;3e-07;6;5;20;81.0067263614325
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;1e-05;7;5;9;26.9159813913878
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;1e-07;7;5;20;85.2517200016242
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;3e-06;8;5;9;26.7230470889199
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;1e-08;8;5;20;85.7411892786474
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;1e-06;9;5;9;33.4832104355728
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;3e-07;3e-07;9;5;20;63.9001043688974
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-05;10;5;9;36.0161590709302
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-07;10;5;20;83.7416085101806
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;3e-06;11;5;9;23.9047576194234
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-08;11;5;20;77.443038835985
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-06;12;5;9;29.8128493367472
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;3e-07;12;5;20;49.698910546746
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-05;1;5;10;104.246859330261
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-07;1;5;21;100.384441900765
"ind";Entinostat;Dabrafenib (GSK2118436);0;3e-06;2;5;10;98.938422350528
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-08;2;5;21;85.9468541721769
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-06;3;5;10;90.0785894505104
"ind";Entinostat;Dabrafenib (GSK2118436);0;3e-07;3;5;21;90.2537448240819
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;1e-05;4;5;10;85.8919809348424
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;1e-07;4;5;21;87.849199564087
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;3e-06;5;5;10;86.1994905568646
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;1e-08;5;5;21;84.4909574392197
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;1e-06;6;5;10;84.1226482702309
"ind";Entinostat;Dabrafenib (GSK2118436);3e-08;3e-07;6;5;21;85.7690648832133
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;1e-05;7;5;10;88.8634764829767
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;1e-07;7;5;21;86.2651189487166
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;3e-06;8;5;10;88.2879659698131
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;1e-08;8;5;21;83.8434532386733
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;1e-06;9;5;10;83.611888177122
"ind";Entinostat;Dabrafenib (GSK2118436);3e-07;3e-07;9;5;21;85.4668230919752
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-05;10;5;10;85.9308311868752
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-07;10;5;21;83.8215039437396
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;3e-06;11;5;10;84.5886318016749
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-08;11;5;21;80.2551825029001
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-06;12;5;10;84.1309890023058
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;3e-07;12;5;21;81.9105983268052
"ind";Entinostat;AZD1208;0;1e-05;1;5;11;100.176362584793
"ind";Entinostat;AZD1208;0;1e-07;1;5;22;101.493978759667
"ind";Entinostat;AZD1208;0;3e-06;2;5;11;91.1940526190447
"ind";Entinostat;AZD1208;0;1e-08;2;5;22;83.97383205058
"ind";Entinostat;AZD1208;0;1e-06;3;5;11;83.660615611875
"ind";Entinostat;AZD1208;0;3e-07;3;5;22;85.3221772383617
"ind";Entinostat;AZD1208;3e-08;1e-05;4;5;11;84.9657206886372
"ind";Entinostat;AZD1208;3e-08;1e-07;4;5;22;89.8615109236154
"ind";Entinostat;AZD1208;3e-08;3e-06;5;5;11;83.0390115793505
"ind";Entinostat;AZD1208;3e-08;1e-08;5;5;22;81.6520356324854
"ind";Entinostat;AZD1208;3e-08;1e-06;6;5;11;81.5907970996202
"ind";Entinostat;AZD1208;3e-08;3e-07;6;5;22;80.8528618039467
"ind";Entinostat;AZD1208;3e-07;1e-05;7;5;11;86.1081814899401
"ind";Entinostat;AZD1208;3e-07;1e-07;7;5;22;86.4481760684642
"ind";Entinostat;AZD1208;3e-07;3e-06;8;5;11;82.9742611592959
"ind";Entinostat;AZD1208;3e-07;1e-08;8;5;22;85.6961932240332
"ind";Entinostat;AZD1208;3e-07;1e-06;9;5;11;77.4764017642843
"ind";Entinostat;AZD1208;3e-07;3e-07;9;5;22;80.9125638861666
"ind";Entinostat;AZD1208;1e-06;1e-05;10;5;11;82.9992833555204
"ind";Entinostat;AZD1208;1e-06;1e-07;10;5;22;82.2786880028446
"ind";Entinostat;AZD1208;1e-06;3e-06;11;5;11;80.8636169584642
"ind";Entinostat;AZD1208;1e-06;1e-08;11;5;22;79.8903852211007
"ind";Entinostat;AZD1208;1e-06;1e-06;12;5;11;74.5615353970792
"ind";Entinostat;AZD1208;1e-06;3e-07;12;5;22;77.1805252685771
"ind";Entinostat;EW-7197;0;1e-05;1;5;12;98.7522923294896
"ind";Entinostat;EW-7197;0;1e-07;1;5;23;101.949865615442
"ind";Entinostat;EW-7197;0;3e-06;2;5;12;95.2140659861654
"ind";Entinostat;EW-7197;0;1e-08;2;5;23;86.6694249613967
"ind";Entinostat;EW-7197;0;1e-06;3;5;12;93.8953523465442
"ind";Entinostat;EW-7197;0;3e-07;3;5;23;85.8419365423934
"ind";Entinostat;EW-7197;3e-08;1e-05;4;5;12;86.5653853034106
"ind";Entinostat;EW-7197;3e-08;1e-07;4;5;23;92.2118414251238
"ind";Entinostat;EW-7197;3e-08;3e-06;5;5;12;89.8555846139832
"ind";Entinostat;EW-7197;3e-08;1e-08;5;5;23;86.5225841782897
"ind";Entinostat;EW-7197;3e-08;1e-06;6;5;12;86.7221032692377
"ind";Entinostat;EW-7197;3e-08;3e-07;6;5;23;86.6253068785798
"ind";Entinostat;EW-7197;3e-07;1e-05;7;5;12;85.4167786995262
"ind";Entinostat;EW-7197;3e-07;1e-07;7;5;23;85.6099324949434
"ind";Entinostat;EW-7197;3e-07;3e-06;8;5;12;85.490747823453
"ind";Entinostat;EW-7197;3e-07;1e-08;8;5;23;83.9883185852362
"ind";Entinostat;EW-7197;3e-07;1e-06;9;5;12;79.436912787769
"ind";Entinostat;EW-7197;3e-07;3e-07;9;5;23;81.5747741143185
"ind";Entinostat;EW-7197;1e-06;1e-05;10;5;12;79.7567140149541
"ind";Entinostat;EW-7197;1e-06;1e-07;10;5;23;83.2192152907568
"ind";Entinostat;EW-7197;1e-06;3e-06;11;5;12;87.1749172237215
"ind";Entinostat;EW-7197;1e-06;1e-08;11;5;23;81.2903112519768
"ind";Entinostat;EW-7197;1e-06;1e-06;12;5;12;82.2863702560715
"ind";Entinostat;EW-7197;1e-06;3e-07;12;5;23;82.5131064727373
"ind";Entinostat;Afatinib (BIBW2992);0;1e-05;1;6;2;42.8913367230361
"ind";Entinostat;Afatinib (BIBW2992);0;1e-07;1;6;13;67.6839433225306
"ind";Entinostat;Afatinib (BIBW2992);0;3e-06;2;6;2;52.4689115673882
"ind";Entinostat;Afatinib (BIBW2992);0;1e-08;2;6;13;91.1244733541047
"ind";Entinostat;Afatinib (BIBW2992);0;1e-06;3;6;2;61.3726430572734
"ind";Entinostat;Afatinib (BIBW2992);0;3e-07;3;6;13;59.1500574522795
"ind";Entinostat;Afatinib (BIBW2992);3e-08;1e-05;4;6;2;33.0235921996596
"ind";Entinostat;Afatinib (BIBW2992);3e-08;1e-07;4;6;13;63.2657697453114
"ind";Entinostat;Afatinib (BIBW2992);3e-08;3e-06;5;6;2;51.4210522272498
"ind";Entinostat;Afatinib (BIBW2992);3e-08;1e-08;5;6;13;83.1801455457747
"ind";Entinostat;Afatinib (BIBW2992);3e-08;1e-06;6;6;2;50.3999710269307
"ind";Entinostat;Afatinib (BIBW2992);3e-08;3e-07;6;6;13;55.5132787747026
"ind";Entinostat;Afatinib (BIBW2992);3e-07;1e-05;7;6;2;37.1272323804779
"ind";Entinostat;Afatinib (BIBW2992);3e-07;1e-07;7;6;13;60.9457292708115
"ind";Entinostat;Afatinib (BIBW2992);3e-07;3e-06;8;6;2;47.8948979961391
"ind";Entinostat;Afatinib (BIBW2992);3e-07;1e-08;8;6;13;79.0672866610842
"ind";Entinostat;Afatinib (BIBW2992);3e-07;1e-06;9;6;2;53.7529453210139
"ind";Entinostat;Afatinib (BIBW2992);3e-07;3e-07;9;6;13;51.9381776158895
"ind";Entinostat;Afatinib (BIBW2992);1e-06;1e-05;10;6;2;34.2062202106913
"ind";Entinostat;Afatinib (BIBW2992);1e-06;1e-07;10;6;13;63.6332009425027
"ind";Entinostat;Afatinib (BIBW2992);1e-06;3e-06;11;6;2;48.3922690193384
"ind";Entinostat;Afatinib (BIBW2992);1e-06;1e-08;11;6;13;76.5376304199668
"ind";Entinostat;Afatinib (BIBW2992);1e-06;1e-06;12;6;2;51.7856300160998
"ind";Entinostat;Afatinib (BIBW2992);1e-06;3e-07;12;6;13;53.8396450360023
"ind";Entinostat;Rapamycin (Sirolimus);0;1e-05;1;6;3;85.3375417448153
"ind";Entinostat;Rapamycin (Sirolimus);0;1e-07;1;6;14;84.9306018167431
"ind";Entinostat;Rapamycin (Sirolimus);0;3e-06;2;6;3;83.8656220265565
"ind";Entinostat;Rapamycin (Sirolimus);0;1e-08;2;6;14;86.3120904398749
"ind";Entinostat;Rapamycin (Sirolimus);0;1e-06;3;6;3;86.0414556333414
"ind";Entinostat;Rapamycin (Sirolimus);0;3e-07;3;6;14;82.1746483448585
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;1e-05;4;6;3;71.2399485947513
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;1e-07;4;6;14;75.583055583297
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;3e-06;5;6;3;77.2641520822747
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;1e-08;5;6;14;74.8185616407537
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;1e-06;6;6;3;70.8834920450268
"ind";Entinostat;Rapamycin (Sirolimus);3e-08;3e-07;6;6;14;77.2810530393737
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;1e-05;7;6;3;73.3613479501005
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;1e-07;7;6;14;73.4570468760117
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;3e-06;8;6;3;75.2906909747792
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;1e-08;8;6;14;70.7184333471248
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;1e-06;9;6;3;72.6098040915681
"ind";Entinostat;Rapamycin (Sirolimus);3e-07;3e-07;9;6;14;74.084357725219
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;1e-05;10;6;3;69.8786533229586
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;1e-07;10;6;14;72.1760860236767
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;3e-06;11;6;3;68.3349594102664
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;1e-08;11;6;14;65.9126352213751
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;1e-06;12;6;3;71.1679549073685
"ind";Entinostat;Rapamycin (Sirolimus);1e-06;3e-07;12;6;14;73.487117410071
"ind";Entinostat;Crizotinib (PF-02341066);0;1e-05;1;6;4;53.2162850598832
"ind";Entinostat;Crizotinib (PF-02341066);0;1e-07;1;6;15;96.3657454913404
"ind";Entinostat;Crizotinib (PF-02341066);0;3e-06;2;6;4;90.5733265583176
"ind";Entinostat;Crizotinib (PF-02341066);0;1e-08;2;6;15;97.523570799097
"ind";Entinostat;Crizotinib (PF-02341066);0;1e-06;3;6;4;100.292913340891
"ind";Entinostat;Crizotinib (PF-02341066);0;3e-07;3;6;15;90.343517440361
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;1e-05;4;6;4;36.7336815223153
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;1e-07;4;6;15;88.8042133866555
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;3e-06;5;6;4;85.5017224709199
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;1e-08;5;6;15;86.3695975926013
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;1e-06;6;6;4;80.4274844681302
"ind";Entinostat;Crizotinib (PF-02341066);3e-08;3e-07;6;6;15;85.4889918798583
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;1e-05;7;6;4;34.7341007538485
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;1e-07;7;6;15;84.6143124767475
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;3e-06;8;6;4;80.6588300367321
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;1e-08;8;6;15;81.6900079127208
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;1e-06;9;6;4;83.8649635477084
"ind";Entinostat;Crizotinib (PF-02341066);3e-07;3e-07;9;6;15;81.0218713749368
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;1e-05;10;6;4;32.8736785152619
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;1e-07;10;6;15;86.5511182617036
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;3e-06;11;6;4;79.6994263551769
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;1e-08;11;6;15;79.5626822477395
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;1e-06;12;6;4;82.0466839553946
"ind";Entinostat;Crizotinib (PF-02341066);1e-06;3e-07;12;6;15;80.0776127068858
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;92.4420895289791
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;1e-07;1;6;16;96.9533281167176
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;3e-06;2;6;5;93.5562357398175
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;1e-08;2;6;16;93.8586970240048
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;1e-06;3;6;5;97.1330928422252
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);0;3e-07;3;6;16;88.9756373800883
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;1e-05;4;6;5;71.4511008120142
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;1e-07;4;6;16;87.8759777039062
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;3e-06;5;6;5;87.3779482018589
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;1e-08;5;6;16;85.1134394435415
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;1e-06;6;6;5;82.0056387738685
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-08;3e-07;6;6;16;83.526724912779
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;1e-05;7;6;5;76.4825376896831
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;1e-07;7;6;16;84.9946937579498
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;3e-06;8;6;5;82.1739898660105
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;1e-08;8;6;16;84.2710255039833
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;1e-06;9;6;5;81.4819285967486
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);3e-07;3e-07;9;6;16;82.3091975228026
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;1e-05;10;6;5;70.0687342170851
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;1e-07;10;6;16;83.4470489721694
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;3e-06;11;6;5;78.9711487492743
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;1e-08;11;6;16;77.7973004562161
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;1e-06;12;6;5;82.6621421853377
"ind";Entinostat;Cabozantinib (XL184, BMS-907351);1e-06;3e-07;12;6;16;81.2422422960719
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;87.1575772807238
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;1e-07;1;6;17;97.2551309220569
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;3e-06;2;6;6;90.9001515598815
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;1e-08;2;6;17;93.9605417524976
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;1e-06;3;6;6;98.4632201152119
"ind";Entinostat;Vemurafenib (PLX4032, RG7204);0;3e-07;3;6;17;87.8689539295274
